# timestamp tx ty tz qx qy qz qw
1311868254.984826 -2.16283601 0.41914301 0.93355803 -0.02248198 0.66049016 -0.06410754 0.74775499
1311868255.0169199 -2.16170632 0.42019838 0.92421415 -0.02361172 0.65891781 -0.0634304 0.7491638
1311868255.04932 -2.1659544 0.41575699 0.91545322 -0.02636707 0.65744453 -0.06071871 0.75058957
1311868255.0849972 -2.1725623 0.40990401 0.90767476 -0.02948379 0.65618 -0.05816747 0.75178126
1311868255.1167278 -2.17758155 0.41154857 0.90385253 -0.02931126 0.65558208 -0.05774066 0.75234234
1311868255.148803 -2.18575523 0.41205289 0.90153718 -0.03050196 0.65468631 -0.05569306 0.75322888
1311868255.185128 -2.19213656 0.40966022 0.89955681 -0.03291363 0.65402915 -0.05370809 0.75384217
1311868255.2168849 -2.18623989 0.40831233 0.88800994 -0.03402816 0.65126401 -0.05419955 0.75614793
1311868255.24874 -2.23726509 0.43494486 0.79707218 -0.0537468 0.63831596 -0.04314538 0.76668279
1311868255.2850132 -2.19807867 0.41933095 0.88362026 -0.0336143 0.65186042 -0.0562483 0.75550262
1311868255.316993 -2.20324205 0.42625306 0.88026149 -0.03270237 0.65176277 -0.05721113 0.75555458
1311868255.3490038 -2.20259374 0.43482783 0.87453791 -0.03202051 0.65124531 -0.05940188 0.75586087
1311868255.384831 -2.20282187 0.43571127 0.86609551 -0.03189232 0.65040055 -0.0598933 0.75655456
1311868255.417465 -2.20456212 0.43513832 0.858605 -0.03146782 0.64983039 -0.05927199 0.75711101
1311868255.448957 -2.20705798 0.42821258 0.85735175 -0.03208009 0.65047262 -0.05761372 0.75666168
1311868255.484846 -2.2061429 0.42038363 0.85171053 -0.03307922 0.64933545 -0.05622266 0.75769932
1311868255.517093 -2.20311667 0.4160919 0.8471026 -0.03266001 0.64820914 -0.05549929 0.75873452
1311868255.548944 -2.20131725 0.41930601 0.84291939 -0.03078806 0.64728169 -0.05600903 0.75956665
1311868255.585756 -2.20368157 0.42202453 0.84154348 -0.02995824 0.64765326 -0.05540276 0.75932753
1311868255.6168652 -2.20186514 0.4218778 0.8343397 -0.02963838 0.64755702 -0.05482799 0.75946387
1311868255.649271 -2.20791691 0.42504304 0.83920092 -0.028658 0.65136528 -0.05448814 0.75626254
1311868255.684941 -2.2064321 0.42716263 0.83848004 -0.02930742 0.65324974 -0.05566391 0.75452461
1311868255.716862 -2.2030235 0.42784087 0.83229351 -0.03042327 0.65336238 -0.05784454 0.75421882
1311868255.7487938 -2.20484876 0.4410629 0.76456767 -0.02785987 0.65379136 -0.06231501 0.75358976
1311868255.784952 -2.19890675 0.43010169 0.8161025 -0.03136226 0.65171926 -0.06025904 0.75541198
1311868255.817549 -2.19882419 0.43467468 0.8082715 -0.03102614 0.65144353 -0.06191993 0.75552937
1311868255.8487868 -2.1936166 0.43475091 0.80128955 -0.03089684 0.65165345 -0.06247045 0.75530829
1311868255.8849509 -2.18621677 0.42812965 0.7941424 -0.03151676 0.65219897 -0.06263163 0.75479831
1311868255.916866 -2.18076527 0.42398717 0.78490165 -0.03109039 0.65181328 -0.0618799 0.75521104
1311868255.948865 -2.17477477 0.42197854 0.77739075 -0.0304756 0.65105524 -0.06177094 0.75589858
1311868255.984771 -2.17167007 0.4226439 0.77225092 -0.03004107 0.65066955 -0.06300229 0.7561464
1311868256.0175278 -2.16547929 0.4230857 0.76504373 -0.03012569 0.64988851 -0.06517099 0.75663076
1311868256.048877 -2.15768071 0.42363676 0.75715664 -0.03044302 0.6491492 -0.06837336 0.75697003
1311868256.084847 -2.14813785 0.42432812 0.74216247 -0.03145001 0.64629575 -0.07294636 0.75894106
1311868256.117284 -2.13459392 0.42557615 0.73007417 -0.03106011 0.64483091 -0.07844915 0.75965393
1311868256.149657 -2.0554319 0.4171002 0.62956257 -0.02961848 0.63830628 -0.10606913 0.76186428
1311868256.184808 -2.11460644 0.42902116 0.7149707 -0.02799133 0.64381396 -0.08762861 0.75963235
1311868256.21692 -2.11015398 0.43011954 0.7078061 -0.02761699 0.64331048 -0.09043071 0.75974418
1311868256.248884 -2.10440144 0.42674233 0.7001369 -0.02920884 0.64298261 -0.09237203 0.75972865
1311868256.284837 -2.09805777 0.42643226 0.69397666 -0.02990123 0.64379674 -0.09697986 0.75843693
1311868256.316827 -2.09132174 0.43040996 0.68540115 -0.02809491 0.64422837 -0.10350365 0.75727635
1311868256.348901 -2.08727528 0.42554622 0.67946853 -0.02675509 0.64430663 -0.10603061 0.7569086
1311868256.385489 -2.07648255 0.4216474 0.66884634 -0.02552559 0.642237 -0.11037734 0.75808767
1311868256.417708 -2.07266374 0.42555808 0.66075302 -0.02214776 0.64185136 -0.11671837 0.75757054
1311868256.4489179 -2.07781643 0.42451968 0.66151962 -0.01986851 0.64396542 -0.11896202 0.7554878
1311868256.4849029 -2.07379484 0.42131234 0.65792329 -0.01740808 0.6430186 -0.11955269 0.75626133
1311868256.517192 -2.0624802 0.42227019 0.64811945 -0.01329339 0.63978795 -0.12207644 0.75867781
1311868256.548816 -2.0667577 0.42499674 0.64094085 -0.00976303 0.63815865 -0.12418653 0.75976044
1311868256.584898 -2.06056427 0.42350214 0.63661259 -0.00757867 0.6376677 -0.12762883 0.75962711
1311868256.6169288 -2.05708682 0.4180932 0.63436203 -0.00596348 0.63881161 -0.13009174 0.75826137
1311868256.649078 -1.93409435 0.39499969 0.50769995 0.02903461 0.61895345 -0.18375507 0.76307777
1311868256.684944 -2.01607711 0.4214193 0.60590656 0.00443641 0.63157005 -0.13538571 0.76339394
1311868256.717133 -2.0059658 0.42446308 0.60001154 0.00724861 0.63054243 -0.1387437 0.76361894
1311868256.749056 -2.00356964 0.42543837 0.59607368 0.00845925 0.63034176 -0.14298955 0.76298866
1311868256.785171 -2.00833943 0.4216022 0.5934671 0.00753264 0.63053517 -0.14595205 0.76227728
1311868256.816832 -2.00774871 0.41588569 0.58740856 0.00594004 0.62780919 -0.14808816 0.7641271
1311868256.848894 -2.01177444 0.41290803 0.58664603 0.0031323 0.62685796 -0.15178301 0.76419972
1311868256.885027 -2.00695675 0.41098002 0.57929082 0.00195235 0.62346166 -0.15471276 0.76639136
1311868256.916906 -2.00048124 0.40722916 0.57242611 0.00045032 0.6212932 -0.15791576 0.7675006
1311868256.949184 -1.99383405 0.4062031 0.56719452 9.68e-06 0.62025896 -0.16186149 0.76751526
1311868256.9849448 -1.98653711 0.4055551 0.56222683 -1.97e-05 0.61954799 -0.16570828 0.76726857
1311868257.017144 -1.98133713 0.40409695 0.55853926 0.00048814 0.61863936 -0.16989439 0.76708605
1311868257.0492241 -1.98055767 0.40400782 0.55287731 -0.00013854 0.61556586 -0.17455274 0.76851154
1311868257.08519 -1.97261553 0.39866555 0.54582669 -0.00352601 0.61172637 -0.18009099 0.77028933
1311868257.116964 -1.96915073 0.39890181 0.54147634 -0.00416507 0.60901063 -0.18472731 0.77133943
1311868257.1491652 -1.89555284 0.36784477 0.46405027 -0.01017716 0.57865384 -0.24545305 0.77769464
1311868257.184982 -1.95999685 0.39576391 0.53059934 -0.00643289 0.60553204 -0.19248911 0.77216417
1311868257.21683 -1.95869864 0.39437458 0.5243242 -0.0074719 0.60408447 -0.1942276 0.772853
1311868257.248914 -1.95827349 0.39387781 0.51683528 -0.00995839 0.60273167 -0.19574664 0.77349766
1311868257.284925 -1.95248632 0.39146294 0.51284456 -0.01429524 0.6027799 -0.19955573 0.77241799
1311868257.317019 -1.94865193 0.38711862 0.51061791 -0.01857792 0.60386125 -0.20292351 0.77060269
1311868257.348967 -1.94803701 0.38489281 0.50472245 -0.02265538 0.60389787 -0.20457841 0.77002713
1311868257.3849359 -1.94651659 0.38113078 0.49943603 -0.02648233 0.60311483 -0.20631164 0.7700563
1311868257.416835 -1.9412421 0.37659369 0.49463039 -0.02776392 0.59964841 -0.20772877 0.77233394
1311868257.449069 -1.9389353 0.37298633 0.48659941 -0.02929411 0.5957495 -0.21118293 0.77435532
1311868257.485023 -1.93623248 0.36778628 0.47914933 -0.03094068 0.59341532 -0.21467518 0.7751229
1311868257.516816 -1.93908634 0.36304082 0.47313321 -0.03156356 0.59184573 -0.21786925 0.77540658
1311868257.549492 -1.93242871 0.36037193 0.46910618 -0.03191711 0.58959974 -0.22279245 0.77570418
1311868257.585336 -1.92175465 0.35921743 0.46712808 -0.03259468 0.5877848 -0.22994286 0.77496638
1311868257.61797 -1.91673814 0.35677195 0.4628436 -0.0331895 0.58524645 -0.23525226 0.77526861
1311868257.649061 -1.88093393 0.30051099 0.38478767 -0.06345511 0.55660597 -0.28647021 0.77723745
1311868257.684916 -1.91960949 0.35348608 0.45319887 -0.03493871 0.58049479 -0.24145723 0.77685487
1311868257.717951 -1.91602496 0.34893966 0.44645096 -0.0367034 0.57700334 -0.24209789 0.77917175
1311868257.749626 -1.91000423 0.34488445 0.44250818 -0.03724608 0.57478053 -0.2452601 0.77979969
1311868257.785459 -1.9143816 0.34306311 0.43794102 -0.03794268 0.57434028 -0.25049802 0.77842427
1311868257.8168519 -1.91335259 0.33811706 0.43481687 -0.04042683 0.57404567 -0.25591004 0.77675434
1311868257.849241 -1.90487997 0.33665275 0.43576887 -0.03861844 0.5745376 -0.26050145 0.7749543
1311868257.8852608 -1.90075595 0.33507325 0.43448302 -0.03693702 0.57427409 -0.26287913 0.77442849
1311868257.917005 -1.90161845 0.33367532 0.43297874 -0.03854808 0.57364564 -0.26597992 0.77375668
1311868257.949031 -1.90420104 0.32734407 0.43293443 -0.04249261 0.57212278 -0.26855878 0.77378685
1311868257.985217 -1.9014752 0.3273024 0.43261281 -0.04538995 0.56932065 -0.26867927 0.77564502
1311868258.016837 -1.89667124 0.32709499 0.43833835 -0.04912081 0.56695448 -0.26720321 0.77765816
1311868258.048909 -1.89359067 0.32301761 0.44474983 -0.05266226 0.56287026 -0.2666336 0.78058329
1311868258.0861778 -1.88776634 0.3197595 0.44443417 -0.05528416 0.55622924 -0.2687528 0.78442631
1311868258.11757 -1.88991747 0.31406236 0.44340191 -0.06056764 0.55122898 -0.27122595 0.78671129
1311868258.149278 -1.84367887 0.26181414 0.43652369 -0.09304487 0.50844945 -0.30071869 0.80149241
1311868258.185124 -1.87642347 0.30344547 0.43907997 -0.06602703 0.54344684 -0.27149829 0.79157731
1311868258.2169368 -1.86917846 0.29663328 0.43677228 -0.0669637 0.54298775 -0.27228214 0.79154444
1311868258.251845 -1.85145821 0.29136118 0.43130836 -0.06525216 0.54257015 -0.27514464 0.7909837
1311868258.285207 -1.85661626 0.28041387 0.43551167 -0.06716185 0.54812265 -0.27671872 0.78643346
1311868258.317231 -1.85555118 0.27579613 0.43399366 -0.06763922 0.550691 -0.27648326 0.78467915
1311868258.349077 -1.84678347 0.27110753 0.44059479 -0.06758553 0.55236323 -0.27669593 0.78343246
1311868258.384969 -1.84520349 0.26684041 0.44472556 -0.06747588 0.55272411 -0.27835918 0.78259775
1311868258.416975 -1.83816749 0.26133373 0.44837079 -0.06819445 0.55237594 -0.2816932 0.78158767
1311868258.449148 -1.82491232 0.25558559 0.45115528 -0.06707056 0.55197855 -0.28656558 0.78019317
1311868258.48491 -1.81167209 0.25040946 0.45138479 -0.06501581 0.55254215 -0.29321702 0.77749206
1311868258.517262 -1.825646 0.24496317 0.45731836 -0.06222255 0.55661216 -0.29484403 0.77419523
1311868258.549307 -1.82172417 0.23930302 0.45946939 -0.05910507 0.55783939 -0.29980697 0.77164602
1311868258.585124 -1.80818489 0.23659203 0.46082021 -0.05316692 0.55739962 -0.30379172 0.77083691
1311868258.616904 -1.80518206 0.23253513 0.46313892 -0.04731375 0.55643539 -0.30232258 0.77249086
1311868258.64889 -1.72492241 0.15185285 0.49488445 -0.02160762 0.56424808 -0.33701765 0.75337661
1311868258.685108 -1.79629111 0.23128151 0.47138841 -0.03715898 0.55290769 -0.30543135 0.77435392
1311868258.716929 -1.80003876 0.22252852 0.46705861 -0.03479942 0.54779146 -0.30479439 0.77834047
1311868258.749015 -1.78841482 0.22251487 0.47051703 -0.03179417 0.5440996 -0.30481314 0.78104654
1311868258.785039 -1.78883025 0.2161993 0.47486886 -0.03011178 0.54153016 -0.30154541 0.78416117
1311868258.817013 -1.78291571 0.20647983 0.47011102 -0.02966283 0.53745054 -0.30315571 0.78636102
1311868258.848932 -1.77608846 0.20068415 0.46712425 -0.02830542 0.53538954 -0.3069659 0.78633885
1311868258.885648 -1.7740124 0.19767587 0.47121602 -0.02737865 0.53746977 -0.31243265 0.78279148
1311868258.917705 -1.76738644 0.19513861 0.47367472 -0.02558911 0.53833732 -0.31630382 0.78069842
1311868258.949852 -1.76708814 0.1873031 0.47593532 -0.02499598 0.5378214 -0.3185877 0.78014436
1311868258.98507 -1.76832959 0.17938347 0.47669796 -0.0261088 0.53593505 -0.32069234 0.78054364
1311868259.017026 -1.76248718 0.17387064 0.47598021 -0.02721417 0.53352083 -0.32392307 0.78082569
1311868259.048922 -1.76079522 0.1712391 0.47408415 -0.02688684 0.53290671 -0.32868281 0.77926577
1311868259.085232 -1.76198203 0.16664227 0.47578142 -0.02865576 0.53424012 -0.33470976 0.77571626
1311868259.116919 -1.75597229 0.1610637 0.4766083 -0.02788908 0.53302689 -0.33648184 0.77581216
1311868259.149197 -1.70381946 0.07526021 0.49430153 -0.01168633 0.5055877 -0.3710356 0.77883059
1311868259.185707 -1.74563301 0.14920228 0.48042243 -0.02727752 0.52826825 -0.34181468 0.77675692
1311868259.2169788 -1.7455821 0.14054122 0.47716166 -0.0280514 0.52427484 -0.34722765 0.77703408
1311868259.248996 -1.73817011 0.13859257 0.47289365 -0.02504273 0.52037768 -0.35027977 0.77838552
1311868259.285039 -1.73263253 0.13305007 0.46696851 -0.02525742 0.51808341 -0.35321105 0.77858436
1311868259.3169599 -1.72792556 0.12775236 0.46527539 -0.02672671 0.51703655 -0.35646082 0.77774969
1311868259.350162 -1.72674606 0.12162505 0.46421758 -0.02963875 0.51574776 -0.35914311 0.77726574
1311868259.385116 -1.72592444 0.11415435 0.46492097 -0.03224568 0.51494576 -0.36236499 0.77619759
1311868259.4171278 -1.7175505 0.11532199 0.4635606 -0.03054422 0.51451377 -0.36759566 0.77409048
1311868259.44914 -1.71869624 0.10255127 0.45495421 -0.03092618 0.51395952 -0.37152477 0.77256619
1311868259.485201 -1.71790762 0.09330479 0.45121398 -0.0297259 0.51574899 -0.37446422 0.76999734
1311868259.517235 -1.71961967 0.0899494 0.44938283 -0.02831023 0.51747853 -0.37808147 0.76711727
1311868259.549524 -1.71702061 0.08956948 0.4436729 -0.0282265 0.51752564 -0.38245797 0.76491593
1311868259.585081 -1.71482831 0.08345087 0.43834578 -0.03102038 0.51716268 -0.38574175 0.76340278
1311868259.617127 -1.71221752 0.07891846 0.43349592 -0.03347186 0.51728534 -0.38961949 0.76124383
1311868259.6492891 -1.68176241 -0.01363792 0.38515318 -0.04280704 0.50289953 -0.44331932 0.7407615
1311868259.685014 -1.71245959 0.06941933 0.42492318 -0.0358903 0.51774835 -0.38994251 0.76065325
1311868259.717139 -1.71053189 0.06590251 0.42368529 -0.03606216 0.51704995 -0.38811327 0.76205443
1311868259.749049 -1.70890629 0.06496536 0.42193159 -0.03521948 0.51539968 -0.38804851 0.76324381
1311868259.7850368 -1.70625111 0.06335253 0.41804686 -0.03498197 0.51307221 -0.38862175 0.76453012
1311868259.818043 -1.70372754 0.05846505 0.41373931 -0.03562172 0.5104846 -0.39002082 0.76551964
1311868259.849187 -1.70380015 0.05342951 0.40660508 -0.03575497 0.50812645 -0.39347885 0.76531267
1311868259.885215 -1.70545615 0.04573527 0.3966807 -0.03637681 0.50666673 -0.396166 0.76486473
1311868259.9174929 -1.70768898 0.04059043 0.39309276 -0.03636132 0.50755016 -0.39588171 0.76442682
1311868259.9491038 -1.70881688 0.03499661 0.39089152 -0.03621591 0.50697815 -0.39492137 0.76530953
1311868259.984972 -1.7077088 0.040624 0.38999948 -0.03378207 0.50598242 -0.3943222 0.766388
1311868260.017107 -1.69832247 0.0523785 0.39134636 -0.03094504 0.50477858 -0.39279131 0.76808592
1311868260.049125 -1.69880436 0.04939387 0.39036458 -0.03280451 0.50325455 -0.39276708 0.76902064
1311868260.0852768 -1.69510526 0.05120186 0.38611895 -0.03299096 0.50187185 -0.39352571 0.76952827
1311868260.1169848 -1.69224481 0.05216689 0.38513276 -0.03338091 0.5027091 -0.3931666 0.76914843
1311868260.149117 -1.66727421 0.0259676 0.34122878 -0.03468562 0.48955545 -0.39488702 0.77665734
1311868260.184916 -1.69039605 0.05128889 0.38090753 -0.03584275 0.50458791 -0.39254341 0.76812499
1311868260.217009 -1.68555293 0.05561001 0.38417721 -0.0360556 0.50641722 -0.38971975 0.76834895
1311868260.24911 -1.68493332 0.05424669 0.38413412 -0.03754951 0.50712938 -0.386172 0.76959795
1311868260.2850368 -1.68343495 0.05998904 0.38940051 -0.0372792 0.50846883 -0.38384754 0.76989011
1311868260.317238 -1.68296405 0.06312862 0.39176921 -0.03767968 0.50856102 -0.38266774 0.77039686
1311868260.34921 -1.68633148 0.06254906 0.39714977 -0.03937516 0.50902856 -0.38062144 0.77101676
1311868260.385901 -1.68237573 0.06344956 0.39950461 -0.03929271 0.50658321 -0.37806658 0.77388319
1311868260.417177 -1.68326232 0.06226449 0.39743897 -0.03995351 0.5034126 -0.37757725 0.77615391
1311868260.449188 -1.68351822 0.06407534 0.39934742 -0.04134175 0.50266458 -0.37919985 0.77577487
1311868260.485105 -1.68211759 0.06825733 0.40335293 -0.04145606 0.5028431 -0.38110954 0.77471655
1311868260.5171552 -1.680816 0.07247731 0.40789771 -0.04068496 0.50321947 -0.38227155 0.77394015
1311868260.549278 -1.68012833 0.07750567 0.41230144 -0.03930811 0.50325012 -0.38222091 0.77401639
1311868260.588498 -1.67882491 0.08206405 0.41858687 -0.03866247 0.50286752 -0.38185402 0.77447852
1311868260.617023 -1.67523389 0.08226893 0.4196264 -0.03908893 0.49973334 -0.38126689 0.77677166
1311868260.64922 -1.66468351 0.11568056 0.45896234 -0.04790607 0.49025938 -0.36943466 0.78795227
1311868260.6851609 -1.67929512 0.08184988 0.42427988 -0.04401788 0.4957227 -0.38233882 0.77854894
1311868260.717031 -1.68025542 0.08183061 0.42546767 -0.04580092 0.49482708 -0.38299988 0.7786909
1311868260.749052 -1.67997628 0.08186515 0.42787508 -0.04675886 0.49459563 -0.38251593 0.77901882
1311868260.785032 -1.67841164 0.0834767 0.43088567 -0.04650401 0.49411614 -0.3816782 0.77974891
1311868260.817354 -1.67633825 0.08534278 0.43390714 -0.04665391 0.4930061 -0.38099299 0.78077701
1311868260.849412 -1.67532628 0.08763764 0.43617507 -0.04743021 0.49150845 -0.38076654 0.78178428
1311868260.885138 -1.67873848 0.08593495 0.4375391 -0.05035006 0.49099755 -0.38068972 0.78196011
1311868260.917044 -1.67968229 0.08557583 0.44178883 -0.05224127 0.4911871 -0.38117289 0.78148149
1311868260.949176 -1.68013523 0.0864306 0.44364024 -0.05270964 0.49129263 -0.3816768 0.78113768
1311868260.985735 -1.680211 0.0875522 0.44621324 -0.05210191 0.49171071 -0.3812422 0.78112761
1311868261.017109 -1.68008791 0.0901774 0.44795595 -0.0510883 0.49141396 -0.38076398 0.78161442
1311868261.0494099 -1.67794807 0.09296439 0.4495316 -0.05083367 0.4903311 -0.38109348 0.78215031
1311868261.0850642 -1.67310201 0.09757439 0.44784985 -0.05023753 0.48849716 -0.38240261 0.78269724
1311868261.117521 -1.67198935 0.09838068 0.44852385 -0.05083741 0.48782996 -0.38375129 0.78241449
1311868261.1492429 -1.66723036 0.11478908 0.47407458 -0.06208204 0.478311 -0.38872001 0.78502303
1311868261.185057 -1.67109447 0.09899573 0.44789419 -0.0516217 0.4882302 -0.38559377 0.78120671
1311868261.2173429 -1.67269405 0.09872051 0.44835373 -0.05168624 0.48928413 -0.38549154 0.78059326
1311868261.250674 -1.67365366 0.10000672 0.45063224 -0.05110312 0.49056387 -0.38515372 0.77999498
1311868261.285209 -1.67209233 0.10292072 0.4532439 -0.04967549 0.49071142 -0.38479456 0.78017164
1311868261.317339 -1.67153193 0.10251976 0.45383802 -0.050697 0.48928713 -0.38511839 0.78084041
1311868261.350547 -1.67470549 0.10177557 0.45409661 -0.05268221 0.48778033 -0.38548014 0.78147297
1311868261.3851619 -1.67545713 0.10007553 0.45477978 -0.05476286 0.48677916 -0.38604345 0.7816761
1311868261.4172142 -1.67571845 0.09887936 0.45514944 -0.05484017 0.48651559 -0.38514411 0.78227818
1311868261.450926 -1.67487336 0.09864713 0.4554916 -0.0537492 0.48676834 -0.38420311 0.7826593
1311868261.485265 -1.67459848 0.10059843 0.45656473 -0.05245225 0.48721788 -0.38404054 0.78254735
1311868261.517293 -1.66917689 0.10643379 0.45667283 -0.05084505 0.48663462 -0.38477322 0.78265644
1311868261.553565 -1.66855792 0.10611375 0.45642311 -0.05171288 0.48549 -0.38543924 0.78298265
1311868261.586338 -1.66762313 0.10501396 0.45541846 -0.0525084 0.48452495 -0.38566394 0.78341673
